3.0325429440,-0.2219821364,0.8028173447,-0.0574721178,0.0335910249,-0.1034485857,-0.9924046497,-0.0331325158,0.3313321173,0.3334395885,0.4740590453,0.1897052377,-0.2617999911,-0.2062130272,-0.7763968110,-0.4150175750,0.6686716676,0.0832531005,0.2346618325,-0.0279026255,0.2831669152,0.3537516892,-0.4708028138,0.3553206325,-0.8675499558,0.0642219484,-0.0957231522,-0.1690278649,0.0846819878,-0.9217789173,-0.5313490033,0.6533555388,0.1581374258,0.0113502936,-0.0105399992,-0.3769239783
3.0360362530,-0.2268518209,0.8086785674,-0.0658838843,0.0303125744,-0.0950698135,-0.9928253583,-0.0022601513,0.3191766143,0.3414167166,0.4273400903,0.2076735646,-0.2617999911,-0.1934261769,-0.7754164934,-0.4282616377,0.6275867820,0.0566203222,0.2297694832,-0.0061410200,0.2787274420,0.2973159254,-0.3928343058,0.3332875073,-0.8287131190,0.0431289747,-0.1579504907,-0.1606828570,0.0539457500,-0.9113097191,-0.4746894836,0.6716618538,0.1946295351,0.0110146748,-0.0114314146,-0.3571407497
3.0389921665,-0.2373066247,0.8120985031,-0.0681973478,0.0286167117,-0.0925961740,-0.9929532487,0.0094516175,0.3229015768,0.3223656714,0.4025253952,0.2238215357,-0.2617999911,-0.1648733169,-0.7678656578,-0.4878021479,0.6234571934,0.0155235343,0.2055265754,-0.0077347076,0.2730299532,0.2703543305,-0.3578717113,0.2989925146,-0.7854578495,0.0511768311,-0.1761976779,-0.1461547315,0.0404086970,-0.8358001709,-0.4539579749,0.6474506259,0.1861030757,0.0808529183,-0.0363559015,-0.3581929207
3.0395879745,-0.2448243499,0.8138859868,-0.0656535831,0.0276336867,-0.0945625950,-0.9929672210,0.0065695532,0.3357794881,0.3131628335,0.4042263329,0.2314303368,-0.2617999911,-0.1521083266,-0.7473180294,-0.5205905437,0.6202225089,-0.0158754662,0.1856683046,-0.0284796227,0.2772483826,0.2605139613,-0.3590478897,0.3110949695,-0.7901844978,0.0500123724,-0.2057895511,-0.1362208277,0.0332162157,-0.7720618844,-0.4868416488,0.6371500492,0.1569717675,0.1125767827,-0.0481607132,-0.3129790127
3.0405302048,-0.2510455847,0.8117045760,-0.0562131903,0.0301946893,-0.0979662041,-0.9931419742,-0.0072125904,0.3675423563,0.3143485785,0.4294951260,0.1962498724,-0.2617999911,-0.1445884109,-0.7323365211,-0.5532007813,0.6498711109,-0.0404765122,0.1679529399,-0.0556795299,0.2890678048,0.2708938122,-0.4010508657,0.3105864823,-0.8074545860,0.0441090018,-0.2427187115,-0.1258733869,0.0360498093,-0.7114201784,-0.5207597613,0.6202880740,0.1116836593,0.1588316858,-0.0618386418,-0.2798830271
3.0377562046,-0.2528928816,0.8070507050,-0.0493643836,0.0310005449,-0.1017719196,-0.9930984847,-0.0230111517,0.3914865851,0.3231814802,0.4451715052,0.1638460606,-0.2617999911,-0.1486258358,-0.7185105681,-0.5563893914,0.6685702801,-0.0506764613,0.1681292355,-0.0706832409,0.3008525372,0.2800188661,-0.4558542371,0.3128859401,-0.8258175254,0.0294369701,-0.2592213154,-0.1235526800,0.0492576472,-0.6733815074,-0.5485787392,0.6088178754,0.0804186687,0.1707873344,-0.0643178672,-0.2788616717
3.0369086266,-0.2528097630,0.8006281853,-0.0396358565,0.0323547839,-0.1105637573,-0.9925511687,-0.0466019809,0.4273141623,0.3622657359,0.4796051681,0.0858997181,-0.2464365810,-0.1511553824,-0.7233610749,-0.5818353295,0.7115612030,-0.0616216548,0.1645935923,-0.1004526317,0.3141613901,0.3006041050,-0.5424994826,0.3099303246,-0.8504984379,0.0060295714,-0.3007547259,-0.1197893471,0.0600278750,-0.6534327865,-0.5766147375,0.6020094156,0.0294799563,0.2107552141,-0.0817505494,-0.2878097594
3.0321984291,-0.2503865063,0.7923119664,-0.0297906368,0.0329285010,-0.1128381143,-0.9926206686,-0.0702110976,0.4690683186,0.4033871293,0.5230889320,0.0423089601,-0.2395656705,-0.1617264450,-0.7241283655,-0.5878340602,0.7537584305,-0.0604795590,0.1647762954,-0.1254954189,0.3266017735,0.3305371702,-0.6279975772,0.3209278286,-0.8657094836,-0.0199722294,-0.3101968765,-0.1214394346,0.0839923993,-0.6428461671,-0.6029685140,0.6006556153,-0.0271683130,0.2513610125,-0.0915234759,-0.2765355408
3.0299792290,-0.2492364496,0.7811115384,-0.0206357293,0.0371348664,-0.1105730661,-0.9929595991,-0.0951287821,0.5080717206,0.4133850634,0.5789210796,-0.0065744687,-0.2309807837,-0.1872081012,-0.7206303477,-0.5606505871,0.8136291504,-0.0864473581,0.1715303510,-0.1420600712,0.3306030333,0.3752435744,-0.6894946694,0.3437153399,-0.8767614365,-0.0336511247,-0.3132110238,-0.1232343242,0.1290583163,-0.6331854463,-0.6202496290,0.6059923172,-0.0338478126,0.2626465261,-0.0869370624,-0.2946242094
3.0254182816,-0.2485434264,0.7682683468,-0.0155888559,0.0419762645,-0.1082550481,-0.9931142056,-0.1188220456,0.5421524048,0.4127301574,0.6410746574,-0.0521588922,-0.2339638025,-0.2178937793,-0.7263973355,-0.5243285894,0.8935939074,-0.1170692220,0.1862359345,-0.1501686275,0.3219738305,0.4172464609,-0.7266020775,0.3774706125,-0.8744527698,-0.0474242978,-0.3053576648,-0.1276955307,0.1759665459,-0.6272428632,-0.6257524490,0.6114385724,-0.0280115698,0.2649652064,-0.0788319409,-0.3144830167
3.0233006477,-0.2468901873,0.7553117275,-0.0162493587,0.0457117746,-0.1055074191,-0.9932344016,-0.1384743005,0.5755130053,0.4243262410,0.7206711769,-0.1016384587,-0.2351763099,-0.2479950041,-0.7601578236,-0.5033529401,0.9849671125,-0.1658989638,0.1831980497,-0.1426735669,0.3068388999,0.4524892271,-0.7347342372,0.4147478938,-0.8591096997,-0.0564580113,-0.2574316561,-0.1344224662,0.2225611508,-0.6391512156,-0.6375069618,0.6188758612,-0.0326228999,0.2172926217,-0.0735758021,-0.3292202652
3.0221695900,-0.2488642633,0.7404723167,-0.0179684663,0.0485091837,-0.1018099773,-0.9934579618,-0.1467573643,0.6091033220,0.4386962652,0.7829425931,-0.1547433138,-0.2302361131,-0.2729172409,-0.7972253561,-0.4935569763,1.0636645555,-0.2190339863,0.1710576564,-0.1338995546,0.2959324121,0.4696490765,-0.7108938694,0.4404784441,-0.8541316390,-0.0655636191,-0.2596306801,-0.1383478791,0.2381036431,-0.6486001611,-0.6414940953,0.6268252730,-0.0146099757,0.1938239485,-0.0657337978,-0.3334703445
3.0205836296,-0.2483230233,0.7259854674,-0.0212968701,0.0514420201,-0.0976092451,-0.9936662403,-0.1690711230,0.6521739364,0.4378481209,0.8841270804,-0.2283383757,-0.2237499356,-0.3359394372,-0.8356388807,-0.4363938570,1.1809399128,-0.2958551943,0.1595403850,-0.1299644709,0.2891823351,0.4945772886,-0.6758084297,0.4663315713,-0.8443714380,-0.0828621089,-0.2754709125,-0.1467813849,0.2783728838,-0.6775615811,-0.6375588179,0.6408512592,0.0347327217,0.1502080858,-0.0510889031,-0.3440667987
3.0214214325,-0.2495478988,0.7118422985,-0.0248910958,0.0563410682,-0.0933943114,-0.9937221040,-0.1849372685,0.6931705475,0.4245530367,0.9788220525,-0.2977128625,-0.2190823108,-0.4077202380,-0.8673450351,-0.3700155020,1.2971557379,-0.3865316510,0.1443272680,-0.1219230667,0.2817928791,0.5003371835,-0.6206867099,0.4879297614,-0.8453993797,-0.1037957668,-0.3061900437,-0.1502072513,0.3143108785,-0.6925984025,-0.6165576577,0.6584751010,0.1000898257,0.1125020385,-0.0316734910,-0.3594735265
3.0195772648,-0.2514115572,0.6938267350,-0.0272547623,0.0645374884,-0.0858046717,-0.9938458879,-0.1854649484,0.7442170978,0.4202080071,1.0570957661,-0.3578986824,-0.2142327428,-0.4735536575,-0.8938488960,-0.3080313802,1.3832155466,-0.4674374759,0.1300869286,-0.1230460778,0.2802145481,0.5087726712,-0.5473815203,0.4928741753,-0.8362079263,-0.1126183718,-0.3722118437,-0.1506484151,0.3294883966,-0.6930275559,-0.5816003680,0.6552394629,0.1643074900,0.0762998760,-0.0301116295,-0.3719463050
3.0204823017,-0.2509046197,0.6824494004,-0.0313518613,0.0647598669,-0.0745017173,-0.9946218953,-0.1767518371,0.7704381943,0.4238991141,1.0838710070,-0.3767117560,-0.2146485001,-0.5371022820,-0.9208122492,-0.2654054761,1.4202802181,-0.4995892048,0.1186705083,-0.1279032379,0.2830839455,0.5163472295,-0.4582319558,0.4946836531,-0.8217523694,-0.1052262932,-0.3889820874,-0.1495133340,0.3559563160,-0.6756555438,-0.5368282199,0.6538618207,0.2464885563,0.0200817250,-0.0178390555,-0.3932050467
3.0249080658,-0.2468868643,0.6876009107,-0.0312363811,0.0614258700,-0.0531247719,-0.9962072624,-0.1467172205,0.7603631616,0.4346197844,1.0611858368,-0.3144176602,-0.2322719246,-0.5494772792,-0.9245297313,-0.2676011026,1.4070676565,-0.4928238094,0.1099424362,-0.1468353420,0.2854280770,0.5199999809,-0.3658727705,0.4725427330,-0.7944793701,-0.0669468120,-0.3612159193,-0.1656465828,0.3346008956,-0.6540310383,-0.4863029122,0.6525372863,0.3294306695,-0.0061724982,-0.0235053990,-0.3753629923
3.0286450386,-0.2400850207,0.6988720298,-0.0324225096,0.0566843124,-0.0324962368,-0.9973362844,-0.1257856190,0.7118154168,0.4199660718,1.0034042597,-0.1895509511,-0.2617999017,-0.5451071858,-0.9215521812,-0.2890721262,1.3501352072,-0.4470216036,0.1030134857,-0.1585176587,0.2973284721,0.5199999809,-0.3132669926,0.4609328806,-0.7706003189,-0.0347575136,-0.3385396898,-0.1787203550,0.3200837970,-0.6608077884,-0.4399704039,0.6709040999,0.3617763519,0.0061430559,-0.0257721283,-0.3550265729
3.0307462215,-0.2256708443,0.7208017707,-0.0409065368,0.0511464991,-0.0071287746,-0.9978275760,-0.0955611244,0.6278973222,0.4360744059,0.9268704057,-0.0057007414,-0.2617999911,-0.4993964434,-0.9344448447,-0.3505441546,1.2196855545,-0.3538221717,0.0863464922,-0.1602731645,0.3170057237,0.5153461099,-0.2839727104,0.4493456483,-0.7417502403,-0.0117991734,-0.3058390319,-0.1950291395,0.2737161815,-0.6888362169,-0.4096849859,0.7011847496,0.3701361716,0.0277363155,-0.0276886597,-0.3337578177
3.0366051197,-0.2143034637,0.7463449240,-0.0523825962,0.0478489775,0.0266521985,-0.9971239638,-0.1057423577,0.5352921486,0.4061906636,0.9405345917,0.1300182194,-0.2617999911,-0.4409771860,-0.8926113248,-0.3749252260,1.0323891640,-0.1911814958,0.1055992097,-0.1311323345,0.3359459937,0.5071072578,-0.2687556744,0.4515809417,-0.7214303017,-0.0168905687,-0.2591803074,-0.2092141956,0.2520808876,-0.7152670622,-0.3851928115,0.7454332113,0.3920423687,0.0524541363,-0.0250423942,-0.3165164590
3.0431842804,-0.2031302452,0.7675822973,-0.0613012559,0.0533303270,0.0626660793,-0.9947215664,-0.1953310817,0.4914197028,0.3197193146,1.1669676304,0.1851224005,-0.2617999911,-0.3810072541,-0.8190417290,-0.3545410633,0.9109573364,-0.0431532711,0.1221694425,-0.0676532462,0.3505990207,0.5025842786,-0.2750362456,0.4831985533,-0.7080607414,-0.0656357929,-0.2154382318,-0.2025862038,0.2746916115,-0.7374402881,-0.3767387867,0.7785505652,0.4027654529,0.0224975161,-0.0138991782,-0.3082365990
3.0541698933,-0.2014667988,0.7861772180,-0.0644508166,0.0714642121,0.0972432439,-0.9905971483,-0.3265158236,0.4662777781,0.1903371215,1.5003867149,0.1678313911,-0.2617999911,-0.3221426308,-0.7598075867,-0.3436353803,0.9434136748,-0.0657529682,0.0925844312,0.0191851705,0.3549504280,0.5059568882,-0.3048972487,0.5444474816,-0.7013289332,-0.1429202259,-0.1880452335,-0.1965717226,0.3158583343,-0.7579823732,-0.3874462843,0.7988536358,0.4020105600,-0.0200135354,-0.0204820409,-0.3197879195
3.0633676052,-0.2089601606,0.7966123223,-0.0655342862,0.0888212398,0.1232077777,-0.9862230418,-0.4920252860,0.3785560131,0.0416123196,1.7992475033,0.1173772216,-0.2588418424,-0.2761835456,-0.6803568602,-0.3108313084,1.0438414812,-0.1016825736,0.0828370824,0.0984660536,0.3376500309,0.5101075768,-0.3694945276,0.6275229454,-0.7180449367,-0.2285376191,-0.1931135356,-0.1976661682,0.3457838595,-0.7419484258,-0.4034264982,0.7744764090,0.4798248112,-0.0040065502,-0.0349995196,-0.3422797918
3.0723547935,-0.2158164829,0.8065796494,-0.0683714219,0.1001343419,0.1401192979,-0.9826825757,-0.6078994274,0.3093351126,-0.0343340486,2.0074136257,0.1093602180,-0.2226723284,-0.2031134814,-0.6205489039,-0.3019589782,1.0528985262,-0.1385648847,0.0859138146,0.1600048393,0.3241241276,0.5097092986,-0.4344620109,0.7223804593,-0.7117616534,-0.2978550792,-0.1851852834,-0.2057716250,0.3388728797,-0.7201554179,-0.4378194809,0.7413557768,0.5579421520,-0.0054093199,-0.0417259708,-0.3584172726
3.0792627335,-0.2216577977,0.8157638907,-0.0655916627,0.1206540457,0.1565077145,-0.9780826501,-0.7631018758,0.2376357466,-0.0874860883,2.2575149536,0.0433096327,-0.1627931744,-0.1131795570,-0.5200288296,-0.2623974383,1.0269312859,-0.1291422844,0.1299822181,0.2092182487,0.3150868118,0.5130811930,-0.4993238151,0.8325029612,-0.6908133030,-0.3671267033,-0.2541019022,-0.2213557810,0.3333602548,-0.6633460522,-0.4900920987,0.6724768877,0.6870867014,0.0412137881,-0.0479030348,-0.3505267203
3.0934352875,-0.2306274474,0.8199761510,-0.0642771556,0.1362584797,0.1791039215,-0.9722262387,-0.8116733432,0.1040875167,-0.1130272970,2.4417657852,-0.1851090938,-0.2121523768,0.0486685261,-0.4532313049,-0.2920740843,0.8669851422,-0.1703923494,0.1615478396,0.2844528854,0.2971234322,0.5022746325,-0.5357655883,0.9739964008,-0.6444934607,-0.4199754596,-0.2863151729,-0.2435002178,0.3425944448,-0.5495404005,-0.5139516592,0.5756484270,0.8358482718,0.1199244708,-0.0437282845,-0.3375093937
3.0913152695,-0.2307105809,0.8228420019,-0.0589399650,0.1385349367,0.2051495811,-0.9670821068,-1.0274174213,0.1091407686,-0.0481467433,2.4295656681,-0.1662511230,-0.1465111524,0.1290830821,-0.3856435716,-0.3359180689,0.7340373397,-0.1841389090,0.1597789973,0.3708797097,0.3175825477,0.5085008740,-0.5456030369,1.0901199579,-0.5237926841,-0.4147750735,-0.3585764766,-0.2761210799,0.3174796402,-0.4465613067,-0.5820705295,0.4866838753,0.9648289084,0.1247192100,-0.0244912468,-0.2349779755
3.0997941494,-0.2269872129,0.8176784515,-0.0563704440,0.1343848541,0.2358611646,-0.9607978950,-1.0603612661,0.0549956858,-0.0052301250,2.2509441376,-0.1707108170,-0.1724384278,0.1921983510,-0.3361990452,-0.3881272674,0.6246314049,-0.2223538905,0.1628951430,0.4683541059,0.3175960183,0.4951646030,-0.5247676969,1.1628662348,-0.3850261569,-0.3554738462,-0.3284002244,-0.2796451151,0.2576070130,-0.3282619715,-0.6072521210,0.4163036048,1.0549724102,0.0611704662,0.0052968645,-0.0974129811
3.1059329510,-0.2204511017,0.8120489717,-0.0533710637,0.1189359636,0.2661520509,-0.9550753122,-1.0438600779,-0.0259003658,0.0002977855,2.0059497356,-0.1875900030,-0.1607991755,0.1902650297,-0.2945561707,-0.4057691097,0.5591860414,-0.2497996092,0.1554916203,0.5502396226,0.3041628599,0.4687834680,-0.4726223052,1.1776845455,-0.2327526659,-0.2924966514,-0.2624072134,-0.2877192199,0.2635417879,-0.2196091563,-0.6087686419,0.3637343049,1.1025196314,-0.0218272135,0.0211269092,0.0195342433
3.1107535362,-0.2094069123,0.8079016805,-0.0497621200,0.1044293894,0.3038748884,-0.9456628819,-0.9915686250,-0.0799559727,-0.0141974743,1.7571665049,-0.1783465892,-0.1616804451,0.1594716460,-0.2779025435,-0.4131450653,0.5439548492,-0.2536044121,0.1571490467,0.5949826837,0.3039392531,0.4378790259,-0.3652629256,1.1494827271,-0.0906850100,-0.2347058952,-0.2158422172,-0.2802971005,0.2710378766,-0.1262891591,-0.6143539548,0.3349886537,1.1323543787,-0.0965549946,0.0280574877,0.1153095961
3.1158478260,-0.1984709054,0.8012747169,-0.0489517720,0.0825305894,0.3602938419,-0.9278904964,-0.8845488429,-0.1592577100,-0.0645978749,1.4624571800,-0.1150969788,-0.1811252534,0.0762097165,-0.2760999203,-0.3766110241,0.5709724426,-0.2476234436,0.1623712927,0.6137960553,0.2952997386,0.4095321000,-0.1983897537,1.1087492704,0.0959780142,-0.2033478618,-0.1072265506,-0.2965705693,0.3323928118,-0.0464745015,-0.6344245672,0.3079325557,1.1758574247,-0.1371787041,0.0116081769,0.1916554570
3.1227037907,-0.1840607077,0.7947240472,-0.0410225681,0.0691634774,0.4291200248,-0.8996608064,-0.7006874681,-0.2323822677,-0.2074366808,1.1149079800,-0.1272657067,-0.1810875386,0.0015988777,-0.2908559442,-0.3567689061,0.6372264028,-0.2712309957,0.1706391275,0.6194028258,0.2958734930,0.4027871490,-0.0286092013,1.0514848232,0.2814337611,-0.1353477985,-0.1431569010,-0.3159600496,0.3386332691,0.0090470156,-0.6681812406,0.2702655196,1.2315988541,-0.1786958575,0.0058787707,0.2566997707
3.1352458000,-0.1702638716,0.7883787155,-0.0304576625,0.0591802822,0.5033693922,-0.8615040801,-0.5482948422,-0.2546006143,-0.3427052796,0.8909472823,-0.1947791427,-0.1376237422,-0.0760456100,-0.3348194957,-0.3535163999,0.7307334542,-0.3384295106,0.1495931000,0.6008616686,0.2877318859,0.4113707840,0.0854452476,1.0182271004,0.3716101944,-0.0427796356,-0.2777564228,-0.3532034755,0.3573203683,0.0328739509,-0.7174375057,0.2245832384,1.2903693914,-0.1748937070,0.0061382921,0.2655064166
3.1599750519,-0.1642266661,0.7886200547,-0.0248909412,0.0506665643,0.5775734310,-0.8143845972,-0.4454730451,-0.2416031957,-0.3810228705,0.7784355283,-0.2822339237,-0.0812275112,-0.1513727009,-0.3964168727,-0.3420542479,0.7904722691,-0.3900297880,0.1190908849,0.5342533588,0.2483557463,0.4475662112,0.1613885015,1.0059821606,0.3889497519,0.0880708322,-0.4572580159,-0.3656545281,0.3611598909,-0.0027907153,-0.8028164506,0.1693116575,1.3346701860,-0.1488270462,0.0176052134,0.1681427062
3.1858010292,-0.1613600403,0.7909399271,-0.0113555259,0.0457400979,0.6369258784,-0.7694831518,-0.3916516304,-0.1981296390,-0.3127136528,0.7542985082,-0.3561291993,-0.0330041572,-0.1951411217,-0.4019337595,-0.2940043211,0.7704741359,-0.3674329817,0.1064983755,0.4344695210,0.1951607019,0.4823721945,0.1638671160,1.0113927126,0.3458067775,0.2649627924,-0.5270478129,-0.3505003750,0.4089018106,-0.0608282015,-0.8751139641,0.1335615069,1.3804044724,-0.1262490898,0.0122867748,-0.0001725414
3.2043025494,-0.1595139802,0.7975153923,-0.0009532925,0.0401869836,0.6742987197,-0.7373637733,-0.3383370340,-0.1413405389,-0.2463294119,0.6958322525,-0.3921006024,-0.0203570649,-0.2198331207,-0.3779769242,-0.2371165007,0.7015542388,-0.3057639599,0.1278995872,0.3459921181,0.1527001411,0.4917942584,0.1439958215,1.0149720907,0.2841680646,0.4372126460,-0.5216051936,-0.3252766728,0.3717726767,-0.1283139139,-0.9160230756,0.1136162281,1.3931745291,-0.0411360376,0.0031020530,-0.0371508077
3.2213571072,-0.1622251570,0.8019974828,0.0085331545,0.0330089514,0.7178263592,-0.6953868796,-0.2775471509,-0.0495409183,-0.0833635852,0.6273586750,-0.3787390590,-0.0223527905,-0.2270743102,-0.3429070413,-0.1784541756,0.5791193843,-0.2148234695,0.1520926356,0.2250511348,0.0815561935,0.4849057198,0.1009262279,1.0036389828,0.1957678646,0.6550279260,-0.4450926781,-0.2826302946,0.2880759239,-0.1909032017,-0.9407948256,0.0955964178,1.3583858013,0.0548262969,-0.0337213352,-0.0915297866
3.2282269001,-0.1664315611,0.8094379306,0.0193470939,0.0285243726,0.7536285492,-0.6563962674,-0.1864870638,0.0381896459,0.0630384013,0.5335080028,-0.3698233366,-0.0307510402,-0.1992205530,-0.3016079664,-0.1614919603,0.4480772614,-0.1424221396,0.1784378290,0.1114752591,0.0277244821,0.4597380459,0.0330658928,0.9872639775,0.1053303480,0.8606534004,-0.3575779796,-0.2289969176,0.2462324649,-0.2343208045,-0.9833415747,0.1200208813,1.2924687862,0.0689565092,-0.0511993617,-0.1036870033
3.2291901112,-0.1710935831,0.8128210902,0.0310441761,0.0230147971,0.7854015901,-0.6177790223,-0.0842262655,0.1238139868,0.2278941274,0.4439040124,-0.3770971298,-0.0339840986,-0.1618319750,-0.2541607022,-0.1609856337,0.3411498964,-0.1088666767,0.1836995333,-0.0184424371,-0.0294552594,0.4201133549,-0.0857536495,0.9673400521,0.0067667156,1.0822219849,-0.2917681932,-0.1765881777,0.2237598151,-0.2790129185,-1.0495707989,0.1622654647,1.1706168652,0.1029966623,-0.0708716363,-0.0556180477
3.2268991470,-0.1783667058,0.8149044514,0.0400840340,0.0210746116,0.8097763626,-0.5849883533,0.0069079944,0.1792578697,0.3733224273,0.3771409094,-0.3597904742,-0.0566044115,-0.1336091161,-0.2012284249,-0.0990578458,0.2979353070,-0.1006234586,0.1863634437,-0.1438173205,-0.0969679579,0.3725639284,-0.1988191456,0.9890311956,-0.0863770619,1.1923536062,-0.2013864070,-0.1538701952,0.2328961194,-0.3009030819,-1.1434549093,0.2195335031,1.0771678686,0.0770101324,-0.0880881101,-0.0231156703
3.2249202728,-0.1845814735,0.8170925379,0.0515332060,0.0142582642,0.8289748817,-0.5567240574,0.0709374100,0.2306830436,0.4860414863,0.3410762548,-0.3612710238,-0.0743866712,-0.1121311933,-0.1556411237,-0.0514265075,0.2728629708,-0.0706593469,0.1968936920,-0.2525321543,-0.1312073767,0.3282947242,-0.3199374676,1.0227321386,-0.1874324530,1.2377450466,-0.1286237836,-0.1276464760,0.1644251645,-0.3358923495,-1.2614860535,0.2643671632,1.0257812738,0.0551021695,-0.0898580775,0.0414875001
3.2217354774,-0.1880482733,0.8166994452,0.0551876645,0.0115410331,0.8404371080,-0.5389680823,0.1086527631,0.2677744031,0.5746234655,0.3352052569,-0.3539298773,-0.0875167027,-0.1079280749,-0.1243193373,0.0032844639,0.2619361579,-0.0630560145,0.2018061727,-0.3235644996,-0.1490650773,0.2949366570,-0.4361038208,1.0233885050,-0.2565557361,1.2551480532,-0.0874170288,-0.1122051030,0.1735159308,-0.3607507348,-1.3420435190,0.2895160615,1.0035121441,0.0502522178,-0.0855355859,0.0502823144
